No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;68.4190354191328;468.4246354191328;0.004681623527605217;0.0007802705879342027;100000;100000
2;96.154796403619;496.160396403619;0.0021821570642716727;0.0003636928440452788;100000;100000
3;31.3486847288558;431.3542847288558;0.001767762926459815;0.0002946271544099692;100000;100000
4;-218.92008373324393;181.0855162667561;0.0;0.0;94012;100000
5;72.02139833628826;472.0269983362883;0.0027959783883706015;0.0004659963980617669;100000;100000
6;72.85242540900128;472.8580254090013;0.017563103361470003;0.002927183893578334;100000;100000
7;91.82362957911528;491.8292295791153;0.010241939507340937;0.0017069899178901561;100000;100000
8;98.20352789640754;498.20912789640755;0.0;0.0;80060;100000
9;-42.05224444123769;357.9533555587623;2.6941464216656636e-05;4.490244036109439e-06;100000;100000
10;167.81125068274935;567.8168506827494;0.0004537990393589155;7.563317322648592e-05;100000;100000
11;-14.217521121358118;385.7880788786419;0.0;0.0;71737;100000
12;34.047120009528044;434.05272000952806;0.08128320637087233;0.013547201061812056;100000;100000
13;27.127118744037375;427.1327187440374;0.0;0.0;82347;100000
14;-162.83947854951248;237.16612145048754;0.00026083146254384247;4.347191042397374e-05;100000;100000
15;136.81622436136468;536.8218243613646;0.009180395656479722;0.0015300659427466203;100000;100000
16;75.06242033827789;475.0680203382779;0.04181916289040628;0.00696986048173438;100000;100000
17;166.45170065860236;566.4573006586024;0.0049846934344061735;0.0008307822390676956;100000;100000
18;67.24401592978415;467.24961592978417;0.0030239550465935407;0.0005039925077655901;100000;100000
19;49.81486068040516;449.8204606804052;0.012138727465411846;0.002023121244235308;100000;100000
20;214.07439604037984;614.0799960403799;0.0004527511688178891;7.545852813631484e-05;100000;100000
21;145.02627564105046;545.0318756410504;0.0;0.0;88521;100000
22;81.74723690743883;481.75283690743885;0.0009426708642934158;0.00015711181071556928;100000;100000
23;32.33379902312208;432.3393990231221;0.006646805449921101;0.0011078009083201835;100000;100000
24;108.84314633760482;508.84874633760484;0.0;0.0;96951;100000
25;146.74398922698117;546.7495892269812;0.02239922870479112;0.0037332047841318536;100000;100000
