No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;489.4243391972411;300.11270953724113;0.019952568285087593;0.002494071035635949;100000;100000
2;397.56040169153556;208.24877203153557;0.018992260866425206;0.002374032608303151;100000;100000
3;632.4890101037267;443.17738044372675;0.019877745903158005;0.0024847182378947507;100000;100000
4;836.6094662535777;647.2978365935777;0.021942916887235743;0.002742864610904468;100000;100000
5;239.81232424178165;50.50069458178166;0.023446306971087006;0.0029307883713858758;100000;100000
6;453.504243473494;264.192613813494;0.015192248203365944;0.001899031025420743;100000;100000
7;492.8687219113718;303.5570922513718;0.02469853904601964;0.003087317380752455;100000;100000
8;531.2340012498995;341.9223715898995;0.05301258623248944;0.00662657327906118;100000;100000
9;538.6651800215164;349.35355036151645;0.02603870149056891;0.0032548376863211137;100000;100000
10;340.50998151310915;151.19835185310916;0.019786552497435172;0.0024733190621793965;100000;100000
11;457.7663024479813;268.4546727879813;0.0073150107244577154;0.0009143763405572144;100000;100000
12;212.48304163648126;23.171411976481266;0.018980614397523733;0.0023725767996904666;100000;100000
13;388.6224126869716;199.3107830269716;0.01803425844750327;0.002254282305937909;100000;100000
14;637.7626746017468;448.4510449417468;0.06495668928102752;0.00811958616012844;100000;100000
15;521.3696166713854;332.0579870113854;0.020511114709853496;0.002563889338731687;100000;100000
16;537.7042274894666;348.3925978294666;0.018859546400822092;0.0023574433001027615;100000;100000
17;555.49651791465;366.18488825465;0.06532505322345564;0.008165631652931955;100000;100000
18;276.7366228014328;87.42499314143282;0.02028757001030974;0.0025359462512887176;100000;100000
19;286.7482939425338;97.4366642825338;0.6482118812546906;0.08102648515683633;100000;100000
20;320.03966549698526;130.72803583698527;0.019230308376122232;0.002403788547015279;100000;100000
21;413.7912633724842;224.4796337124842;0.028505658186924666;0.0035632072733655833;100000;100000
22;233.4797701687353;44.16814050873532;0.701764693186343;0.08772058664829288;100000;100000
23;354.30802064502495;164.99639098502496;0.08662152141884343;0.010827690177355428;100000;100000
24;329.1221825284672;139.8105528684672;0.022372738994031284;0.0027965923742539105;100000;100000
25;346.6560315414127;157.3444018814127;0.06789034710356581;0.008486293387945727;100000;100000
