No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2900.0;400;0.0;0.0;0;3e+06
2;2900.0;400;0.0;0.0;0;3e+06
3;2900.0;400;0.0;0.0;0;3e+06
4;2900.0;400;0.0;0.0;0;3e+06
5;2900.0;400;0.0;0.0;0;3e+06
6;2900.0;400;0.0;0.0;0;3e+06
7;2900.0;400;0.0;0.0;0;3e+06
8;2900.0;400;0.0;0.0;0;3e+06
9;2900.0;400;0.0;0.0;0;3e+06
10;2900.0;400;0.0;0.0;0;3e+06
11;2900.0;400;0.0;0.0;0;3e+06
12;2900.0;400;0.0;0.0;0;3e+06
13;2900.0;400;0.0;0.0;0;3e+06
14;2900.0;400;0.0;0.0;0;3e+06
15;2900.0;400;0.0;0.0;0;3e+06
16;2900.0;400;0.0;0.0;0;3e+06
17;2900.0;400;0.0;0.0;0;3e+06
18;2900.0;400;0.0;0.0;0;3e+06
19;2900.0;400;0.0;0.0;0;3e+06
20;2900.0;400;0.0;0.0;0;3e+06
21;2900.0;400;0.0;0.0;0;3e+06
22;2900.0;400;0.0;0.0;0;3e+06
23;2900.0;400;0.0;0.0;0;3e+06
24;2900.0;400;0.0;0.0;0;3e+06
25;2900.0;400;0.0;0.0;0;3e+06
26;2900.0;400;0.0;0.0;0;3e+06
27;2900.0;400;0.0;0.0;0;3e+06
28;2900.0;400;0.0;0.0;0;3e+06
29;2900.0;400;0.0;0.0;0;3e+06
30;2900.0;400;0.0;0.0;0;3e+06
