No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.00209289;0.00209289;0.0;0.0;0;1e+06
2;2100.000000467222;4.67222e-07;0.0;0.0;0;1e+06
3;2100.00643858;0.00643858;0.0;0.0;0;1e+06
4;2100.00110593;0.00110593;0.0;0.0;0;1e+06
5;2100.00000473896;4.73896e-06;0.0;0.0;0;1e+06
6;2100.00681047;0.00681047;0.0;0.0;0;1e+06
7;2100.0153596;0.0153596;0.0;0.0;0;1e+06
8;2100.000279679;0.000279679;0.0;0.0;0;1e+06
9;2100.000267751;0.000267751;0.0;0.0;0;1e+06
10;2100.0232301;0.0232301;0.0;0.0;0;1e+06
11;2100.320048;0.320048;0.0;0.0;0;1e+06
12;2100.0000137364;1.37364e-05;0.0;0.0;0;1e+06
13;2100.312372;0.312372;0.0;0.0;0;1e+06
14;2100.000338249;0.000338249;0.0;0.0;0;1e+06
15;2100.0115137;0.0115137;0.0;0.0;0;1e+06
16;2100.0106149;0.0106149;0.0;0.0;0;1e+06
17;2100.313166;0.313166;0.0;0.0;0;1e+06
18;2100.00996921;0.00996921;0.0;0.0;0;1e+06
19;2100.0356676;0.0356676;0.0;0.0;0;1e+06
20;2100.000884259;0.000884259;0.0;0.0;0;1e+06
21;2100.00000137187;1.37187e-06;0.0;0.0;0;1e+06
22;2100.000930416;0.000930416;0.0;0.0;0;1e+06
23;2100.312189;0.312189;0.0;0.0;0;1e+06
24;2100.00199293;0.00199293;0.0;0.0;0;1e+06
25;2100.00579913;0.00579913;0.0;0.0;0;1e+06
26;2100.312193;0.312193;0.0;0.0;0;1e+06
27;2100.00063692;0.00063692;0.0;0.0;0;1e+06
28;2100.00198262;0.00198262;0.0;0.0;0;1e+06
29;2100.00329344;0.00329344;0.0;0.0;0;1e+06
30;2100.00928361;0.00928361;0.0;0.0;0;1e+06
