No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;0.012665232788;0.0;0.0;0.0;180;29099
2;0.012665232788;0.0;0.0;0.0;360;40254
3;0.012665232788;0.0;0.0;0.0;120;55671
4;0.012665232788;0.0;0.0;0.0;120;36166
5;0.012665232788;0.0;0.0;0.0;300;32057
6;0.012665232788;0.0;0.0;0.0;180;37442
7;0.012665232788;0.0;0.0;0.0;180;30793
8;0.012665232788;0.0;0.0;0.0;120;35536
9;0.012665232788;0.0;0.0;0.0;120;33883
10;0.012665232788;0.0;0.0;0.0;300;35325
11;0.012665232788;0.0;0.0;0.0;240;36201
12;0.012665232788;0.0;0.0;0.0;180;32247
13;0.012665232788;0.0;0.0;0.0;120;32285
14;0.012665232788;0.0;0.0;0.0;120;34173
15;0.012665232788;0.0;0.0;0.0;480;34065
16;0.012665232788;0.0;0.0;0.0;360;28979
17;0.012665232788;0.0;0.0;0.0;120;35073
18;0.012665232788;0.0;0.0;0.0;360;32133
19;0.012665232788;0.0;0.0;0.0;120;40510
20;0.012665232788;0.0;0.0;0.0;120;35396
21;0.012665232788;0.0;0.0;0.0;360;29974
22;0.012665232788;0.0;0.0;0.0;480;39644
23;0.012665232788;0.0;0.0;0.0;120;33809
24;0.012665232788;0.0;0.0;0.0;120;35145
25;0.012665232788;0.0;0.0;0.0;300;37952
