No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.0092243131176;0.009224313117556449;0;0;0;1000000
2;2100.000303922154;0.000303922154216707;0;0;0;1000000
3;2100.3154485426026;0.31544854260255306;0;0;0;1000000
4;2100.0079004175277;0.00790041752770776;0;0;0;1000000
5;2100.0834493588263;0.08344935882632853;0;0;0;1000000
6;2100.3145960812353;0.31459608123532234;0;0;0;1000000
7;2100.0169994192493;0.016999419249259518;0;0;0;1000000
8;2100.0091518586037;0.009151858603672736;0;0;0;1000000
9;2100.0247710906083;0.024771090608282975;0;0;0;1000000
10;2100.003935880996;0.0039358809958685015;0;0;0;1000000
11;2100.025305677465;0.02530567746498491;0;0;0;1000000
12;2100.3121733627268;0.3121733627267531;0;0;0;1000000
13;2100.312794701041;0.31279470104118445;0;0;0;1000000
14;2100.3203767911964;0.32037679119639506;0;0;0;1000000
15;2100.339412251335;0.33941225133503394;0;0;0;1000000
16;2100.0534860576436;0.05348605764356762;0;0;0;1000000
17;2100.000623649179;0.0006236491790332366;0;0;0;1000000
18;2100.011829074473;0.011829074473098444;0;0;0;1000000
19;2100.3221122910295;0.322112291029498;0;0;0;1000000
20;2100.0125344330513;0.012534433051314409;0;0;0;1000000
21;2100.019362937651;0.01936293765083974;0;0;0;1000000
22;2100.0102298619704;0.010229861970401544;0;0;0;1000000
23;2100.314530995136;0.31453099513601046;0;0;0;1000000
24;2100.0102051026734;0.010205102673353394;0;0;0;1000000
25;2100.0021098582756;0.002109858275616716;0;0;0;1000000
26;2100.324899857717;0.32489985771690044;0;0;0;1000000
27;2100.3125113646897;0.3125113646897262;0;0;0;1000000
28;2100.0002947868147;0.00029478681472028256;0;0;0;1000000
29;2100.6326811162244;0.6326811162243757;0;0;0;1000000
30;2100.4973160378463;0.4973160378463035;0;0;0;1000000
