No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;716.2547927057697;16.25479270576966;0;0;0;3000000
2;715.740849791151;15.74084979115105;0;0;0;3000000
3;715.7044974886647;15.704497488664742;0;0;0;3000000
4;717.104091136648;17.10409113664798;0;0;0;3000000
5;715.740849791151;15.74084979115105;0;0;0;3000000
6;716.4886861043918;16.48868610439183;0;0;0;3000000
7;715.7838191883408;15.783819188340772;0;0;0;3000000
8;715.566976513039;15.56697651303898;0;0;0;3000000
9;716.1201094481237;16.120109448123685;0;0;0;3000000
10;715.8201714908271;15.820171490827079;0;0;0;3000000
11;715.646298212715;15.64629821271501;0;0;0;3000000
12;715.9785225664968;15.97852256649685;0;0;0;3000000
13;715.7044974886647;15.704497488664742;0;0;0;3000000
14;715.646298212715;15.64629821271501;0;0;0;3000000
15;715.9421319673108;15.942131967310843;0;0;0;3000000
16;716.09168724267;16.09168724266999;0;0;0;3000000
17;715.566976513039;15.56697651303898;0;0;0;3000000
18;715.8783707667768;15.878370766776811;0;0;0;3000000
19;715.740849791151;15.74084979115105;0;0;0;3000000
20;715.9576924664528;15.95769246645284;0;0;0;3000000
21;715.9032667728219;15.903266772821894;0;0;0;3000000
22;716.0809194276577;16.080919427657705;0;0;0;3000000
23;715.8201714908271;15.820171490827079;0;0;0;3000000
24;715.566976513039;15.56697651303898;0;0;0;3000000
25;715.646298212715;15.64629821271501;0;0;0;3000000
26;717.145716929793;17.145716929793025;0;0;0;3000000
27;715.7044974886647;15.704497488664742;0;0;0;3000000
28;716.4028030146918;16.402803014691813;0;0;0;3000000
29;715.9576924664528;15.95769246645284;0;0;0;3000000
30;715.566976513039;15.56697651303898;0;0;0;3000000
