No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.229358753544;0.2293587535439201;0;0;0;10000000
2;1600.0906549920483;0.09065499204825755;0;0;0;10000000
3;1600.1258369552424;0.1258369552424483;0;0;0;10000000
4;1600.1904907738406;0.19049077384056545;0;0;0;10000000
5;1600.3047578091891;0.30475780918914097;0;0;0;10000000
6;1600.3822535106076;0.3822535106075975;0;0;0;10000000
7;1600.1463193018305;0.14631930183054465;0;0;0;10000000
8;1600.3164994057431;0.31649940574311586;0;0;0;10000000
9;1600.3272475188319;0.3272475188318822;0;0;0;10000000
10;1600.156278794191;0.15627879419093915;0;0;0;10000000
11;1600.3023810972918;0.30238109729179996;0;0;0;10000000
12;1600.171637567744;0.17163756774402827;0;0;0;10000000
13;1600.3744875048344;0.3744875048344056;0;0;0;10000000
14;1600.1045962116898;0.10459621168979538;0;0;0;10000000
15;1600.2714753984892;0.2714753984892013;0;0;0;10000000
16;1600.2112706729247;0.21127067292468382;0;0;0;10000000
17;1600.151793238127;0.1517932381270839;0;0;0;10000000
18;1600.1092466345494;0.10924663454943584;0;0;0;10000000
19;1600.2637179155058;0.263717915505822;0;0;0;10000000
20;1600.2000260867533;0.20002608675326883;0;0;0;10000000
21;1600.0779126514715;0.07791265147147897;0;0;0;10000000
22;1600.2714196007298;0.2714196007298142;0;0;0;10000000
23;1600.165403905411;0.1654039054110399;0;0;0;10000000
24;1600.1271245086975;0.1271245086975341;0;0;0;10000000
25;1600.1260526485335;0.12605264853345943;0;0;0;10000000
26;1600.090273555478;0.09027355547800653;0;0;0;10000000
27;1600.2728057430922;0.27280574309224903;0;0;0;10000000
28;1600.1343341849163;0.1343341849162698;0;0;0;10000000
29;1600.245459971528;0.24545997152790733;0;0;0;10000000
30;1600.4341879799763;0.43418797997628644;0;0;0;10000000
