No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1700.0050147196398;0.005014719639802934;0;0;0;50000
2;1700.9949590570934;0.9949590570934106;0;0;0;50000
3;1700;0;0;0;0;43230
4;1700.6240993273905;0.6240993273904678;0;0;0;50000
5;1700.7115204462675;0.7115204462675138;0;0;0;50000
6;1701.6190583779369;1.6190583779368808;0;0;0;50000
7;1701.2208615286927;1.2208615286926943;0;0;0;50000
8;1701.1990640998727;1.1990640998726576;0;0;0;50000
9;1700.4859241018166;0.4859241018166358;0;0;0;50000
10;1702.695839261908;2.695839261908077;0;0;0;50000
11;1702.7924763277738;2.792476327773784;0;0;0;50000
12;1702.2196768891781;2.2196768891781176;0;0;0;50000
13;1701.802638697736;1.802638697736029;0;0;0;50000
14;1701.991273672524;1.9912736725239029;0;0;0;50000
15;1700.0291378430986;0.029137843098624217;0;0;0;50000
16;1700.6245537860616;0.6245537860615968;0;0;0;50000
17;1701.0120555828082;1.012055582808216;0;0;0;50000
18;1700.9949590570939;0.9949590570938653;0;0;0;50000
19;1700.6272537558566;0.6272537558566;0;0;0;50000
20;1701.6572994784822;1.657299478482173;0;0;0;50000
21;1700.9949682345498;0.9949682345497877;0;0;0;50000
22;1702.4655638674772;2.465563867477158;0;0;0;50000
23;1702.3178941424412;2.3178941424412187;0;0;0;50000
24;1700.6242054324211;0.6242054324211495;0;0;0;50000
25;1700.015382407574;0.01538240757395215;0;0;0;50000
26;1700.0115188088698;0.01151880886982326;0;0;0;50000
27;1700.7283766268383;0.728376626838326;0;0;0;50000
28;1700.9949590618387;0.9949590618386992;0;0;0;50000
29;1700.696057226718;0.6960572267180396;0;0;0;50000
30;1700.0053385477322;0.005338547732208099;0;0;0;50000
