No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.4265859046275;0.4265859046274727;0;0;0;1000000
2;1600.406307512127;0.40630751212688665;0;0;0;1000000
3;1600.0490084187272;0.049008418727225944;0;0;0;1000000
4;1600.2406857593292;0.24068575932915337;0;0;0;1000000
5;1600.0491112518062;0.04911125180615272;0;0;0;1000000
6;1600.4610606604128;0.46106066041284066;0;0;0;1000000
7;1600.0702502824172;0.07025028241719156;0;0;0;1000000
8;1600.043797440882;0.04379744088191728;0;0;0;1000000
9;1601.025976662283;1.0259766622830284;0;0;0;1000000
10;1600.1144158324366;0.11441583243663445;0;0;0;1000000
11;1600.5814363780983;0.5814363780982603;0;0;0;1000000
12;1600.3154860383338;0.31548603833380184;0;0;0;1000000
13;1600.448891664436;0.4488916644359051;0;0;0;1000000
14;1600.3919498206435;0.3919498206435037;0;0;0;1000000
15;1600.4850270316883;0.4850270316883325;0;0;0;1000000
16;1600.5077533768497;0.5077533768496778;0;0;0;1000000
17;1600.3110093331593;0.3110093331592907;0;0;0;1000000
18;1600.5743357537071;0.5743357537071461;0;0;0;1000000
19;1600.4482450611554;0.4482450611553759;0;0;0;1000000
20;1600.1850164169696;0.1850164169695745;0;0;0;1000000
21;1600.5041070535744;0.5041070535744439;0;0;0;1000000
22;1600.3017423370266;0.3017423370265533;0;0;0;1000000
23;1600.4795237748538;0.4795237748537602;0;0;0;1000000
24;1600.5060265269356;0.5060265269355568;0;0;0;1000000
25;1600.5857399491376;0.5857399491376327;0;0;0;1000000
26;1600.0970971396412;0.09709713964116418;0;0;0;1000000
27;1600.4966455350625;0.4966455350624983;0;0;0;1000000
28;1600.5280913203223;0.5280913203223463;0;0;0;1000000
29;1600.4983906424134;0.4983906424133693;0;0;0;1000000
30;1600.3116624621275;0.311662462127515;0;0;0;1000000
