No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.3286859228378;0.3286859228378489;0;0;0;3000000
2;1600.2054684197433;0.20546841974328345;0;0;0;3000000
3;1600.6095249353655;0.6095249353654708;0;0;0;3000000
4;1600.0525874507966;0.052587450796636404;0;0;0;3000000
5;1600.1876533471443;0.18765334714430537;0;0;0;3000000
6;1600.3601146865044;0.3601146865044029;0;0;0;3000000
7;1600.0237232766897;0.02372327668967955;0;0;0;3000000
8;1600.245405400738;0.2454054007380364;0;0;0;3000000
9;1600.0635243822805;0.0635243822805478;0;0;0;3000000
10;1600.248037731821;0.24803773182088662;0;0;0;3000000
11;1600.1950396507318;0.19503965073181462;0;0;0;3000000
12;1600.0373495845902;0.037349584590174345;0;0;0;3000000
13;1600.189134159382;0.18913415938209255;0;0;0;3000000
14;1600.1149791647042;0.11497916470420932;0;0;0;3000000
15;1600.3243953421118;0.3243953421117567;0;0;0;3000000
16;1600.2365059743438;0.2365059743437996;0;0;0;3000000
17;1600.1020712504067;0.10207125040665233;0;0;0;3000000
18;1600.089730566804;0.08973056680406444;0;0;0;3000000
19;1600.4230527930285;0.42305279302854615;0;0;0;3000000
20;1600.125291968097;0.12529196809691712;0;0;0;3000000
21;1600.0872996068438;0.08729960684377147;0;0;0;3000000
22;1600.2913864361037;0.2913864361037213;0;0;0;3000000
23;1600.2402817427496;0.2402817427496302;0;0;0;3000000
24;1600.0330663071304;0.03306630713041159;0;0;0;3000000
25;1600.2163565747921;0.21635657479214387;0;0;0;3000000
26;1600.2156547805075;0.21565478050752063;0;0;0;3000000
27;1600.49990902246;0.4999090224600877;0;0;0;3000000
28;1600.1892032398018;0.1892032398018273;0;0;0;3000000
29;1600.1867568352727;0.18675683527271758;0;0;0;3000000
30;1600.5752718238282;0.5752718238281886;0;0;0;3000000
