No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.4998798146653;0.49987981466529163;0;0;0;3000000
2;2100.4999784359316;0.49997843593155267;0;0;0;3000000
3;2100.499999999999;0.4999999999990905;0;0;0;3000000
4;2100.4999460903714;0.49994609037139526;0;0;0;3000000
5;2100.5;0.5;0;0;0;3000000
6;2100.0359567959986;0.03595679599857249;0;0;0;3000000
7;2100.4999988118816;0.49999881188159634;0;0;0;3000000
8;2100.5;0.5;0;0;0;3000000
9;2100.5;0.5;0;0;0;3000000
10;2100.4999115651235;0.49991156512351154;0;0;0;3000000
11;2100.499999999634;0.4999999996339284;0;0;0;3000000
12;2100.4981850638737;0.4981850638737342;0;0;0;3000000
13;2100.7081429846457;0.7081429846457468;0;0;0;3000000
14;2100.5;0.5;0;0;0;3000000
15;2100.4999676217476;0.4999676217476008;0;0;0;3000000
16;2100.4998303699163;0.4998303699162534;0;0;0;3000000
17;2100.499910452149;0.4999104521489244;0;0;0;3000000
18;2100.499999825623;0.4999998256230356;0;0;0;3000000
19;2100.499999999706;0.49999999970577846;0;0;0;3000000
20;2100.499999999271;0.49999999927104;0;0;0;3000000
21;2100.499999999029;0.4999999990291144;0;0;0;3000000
22;2100.4999998466815;0.4999998466814759;0;0;0;3000000
23;2100.5;0.5;0;0;0;3000000
24;2100.4999987443243;0.4999987443243299;0;0;0;3000000
25;2100.4999999999905;0.4999999999904503;0;0;0;3000000
26;2100.4990658063316;0.49906580633160047;0;0;0;3000000
27;2100.5;0.5;0;0;0;3000000
28;2100.4999999677816;0.49999996778160494;0;0;0;3000000
29;2100.4999999967586;0.4999999967585609;0;0;0;3000000
30;2100.499999786864;0.49999978686400937;0;0;0;3000000
