No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2797.541953485186;397.5419534851858;0;0;0;10000000
2;2790.478000599463;390.47800059946303;0;0;0;10000000
3;2500.000000028604;100.00000002860406;0;0;0;10000000
4;2797.8298146516318;397.82981465163175;0;0;0;10000000
5;2797.0838643285865;397.0838643285865;0;0;0;10000000
6;2500.0;100.0;0;0;0;10000000
7;2500.0000000000036;100.00000000000364;0;0;0;10000000
8;2500.0000000000005;100.00000000000045;0;0;0;10000000
9;2500.0000001082117;100.00000010821168;0;0;0;10000000
10;2500.0000002092897;100.00000020928974;0;0;0;10000000
11;2778.0565359476204;378.05653594762043;0;0;0;10000000
12;2500.0000000000023;100.00000000000227;0;0;0;10000000
13;2803.8582227447005;403.85822274470047;0;0;0;10000000
14;2500.0000000000005;100.00000000000045;0;0;0;10000000
15;2500.000000000044;100.00000000004411;0;0;0;10000000
16;2770.246055992401;370.2460559924011;0;0;0;10000000
17;2791.155540093462;391.15554009346215;0;0;0;10000000
18;2794.304934145855;394.304934145855;0;0;0;10000000
19;2500.000000071465;100.00000007146491;0;0;0;10000000
20;2500.000000191811;100.00000019181107;0;0;0;10000000
21;2802.399693788678;402.3996937886782;0;0;0;10000000
22;2802.6239964759916;402.6239964759916;0;0;0;10000000
23;2500.0;100.0;0;0;0;10000000
24;2500.0000000000005;100.00000000000045;0;0;0;10000000
25;2795.669782729461;395.6697827294611;0;0;0;10000000
26;2500.0000000000005;100.00000000000045;0;0;0;10000000
27;2795.155926130333;395.1559261303328;0;0;0;10000000
28;2500.0000000000036;100.00000000000364;0;0;0;10000000
29;2500.000000015571;100.000000015571;0;0;0;10000000
30;2500.000000004563;100.00000000456293;0;0;0;10000000
