No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;720.3872153500624;20.387215350062434;0;0;0;10000000
2;721.247750329443;21.247750329442965;0;0;0;10000000
3;721.0710315668388;21.07103156683877;0;0;0;10000000
4;720.3872153500624;20.387215350062434;0;0;0;10000000
5;720.8863262760352;20.88632627603522;0;0;0;10000000
6;720.4979175049407;20.497917504940688;0;0;0;10000000
7;720.4979175049407;20.497917504940688;0;0;0;10000000
8;720.5616585111648;20.56165851116475;0;0;0;10000000
9;721.0999283419533;21.099928341953273;0;0;0;10000000
10;720.3872153500624;20.387215350062434;0;0;0;10000000
11;720.3872153500624;20.387215350062434;0;0;0;10000000
12;720.4979175049407;20.497917504940688;0;0;0;10000000
13;721.1843635576608;21.184363557660845;0;0;0;10000000
14;720.6047377043296;20.604737704329636;0;0;0;10000000
15;721.0995586260732;21.09955862607319;0;0;0;10000000
16;720.779180865432;20.779180865431954;0;0;0;10000000
17;720.6595032686554;20.659503268655385;0;0;0;10000000
18;720.6047377043296;20.604737704329636;0;0;0;10000000
19;720.3872153500624;20.387215350062434;0;0;0;10000000
20;720.3872153500624;20.387215350062434;0;0;0;10000000
21;720.3872153500624;20.387215350062434;0;0;0;10000000
22;720.5701317205251;20.57013172052507;0;0;0;10000000
23;720.7876540747924;20.787654074792385;0;0;0;10000000
24;720.5701317205251;20.57013172052507;0;0;0;10000000
25;720.4979175049407;20.497917504940688;0;0;0;10000000
26;721.7363581698098;21.73635816980982;0;0;0;10000000
27;720.3872153500624;20.387215350062434;0;0;0;10000000
28;720.3872153500624;20.387215350062434;0;0;0;10000000
29;720.5616585111648;20.56165851116475;0;0;0;10000000
30;720.3872153500624;20.387215350062434;0;0;0;10000000
