No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;1101.9349676206512;1.9349676206511504;0.0;0;800;10000000
1;1101.898499718187;1.8984997181869403;0.0;0;800;10000000
2;1103.4814340595058;3.481434059505773;0.0;0;800;10000000
3;1100.187370747035;0.18737074703494727;0.0;0;800;10000000
4;1101.9945182204337;1.994518220433747;0.0;0;800;10000000
5;1100.188949776304;0.18894977630407084;0.0;0;800;10000000
6;1101.7560839300768;1.7560839300767839;0.0;0;800;10000000
7;1101.9020922466862;1.902092246686152;0.0;0;800;10000000
8;1101.8577598793563;1.8577598793563084;0.0;0;800;10000000
9;1100.1846639573014;0.18466395730138174;0.0;0;800;10000000
10;1100.1753355790097;0.17533557900969754;0.0;0;800;10000000
11;1103.209715713483;3.2097157134830923;0.0;0;800;10000000
12;1101.8636902872167;1.8636902872167411;0.0;0;800;10000000
13;1101.0421494505645;1.042149450564466;0.0;0;800;10000000
14;1100.211362135342;0.21136213534191484;0.0;0;800;10000000
15;1103.6004057953105;3.6004057953105075;0.0;0;800;10000000
16;1101.862142417147;1.8621424171469698;0.0;0;800;10000000
17;1100.1901489513893;0.19014895138934662;0.0;0;800;10000000
18;1100.3641516210573;0.36415162105731724;0.0;0;800;10000000
19;1101.8750405811807;1.8750405811806559;0.0;0;800;10000000
20;1100.3092011749832;0.3092011749831727;0.0;0;800;10000000
21;1100.111129091316;0.11112909131588822;0.0;0;800;10000000
22;1101.9443577876646;1.9443577876645577;0.0;0;800;10000000
23;1101.8409474265663;1.8409474265663448;0.0;0;800;10000000
24;1102.025811608015;2.0258116080149193;0.0;0;800;10000000
25;1100.2510145418528;0.2510145418527827;0.0;0;800;10000000
26;1101.753888809626;1.7538888096260052;0.0;0;800;10000000
27;1100.2894870059754;0.28948700597538846;0.0;0;800;10000000
28;1100.194032499243;0.19403249924289412;0.0;0;800;10000000
29;1100.2196272902966;0.21962729029655748;0.0;0;800;10000000
