No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;2100.4961480010193;0.4961480010192645;0.0;0;800;10000000
1;2100.364504511903;0.36450451190285094;0.0;0;800;10000000
2;2100.3842800523234;0.3842800523234473;0.0;0;800;10000000
3;2100.3470841774033;0.34708417740330333;0.0;0;800;10000000
4;2101.329054087562;1.3290540875618717;0.0;0;800;10000000
5;2100.6357049097346;0.6357049097346135;0.0;0;800;10000000
6;2100.6656033138206;0.6656033138206112;0.0;0;800;10000000
7;2100.547761677745;0.547761677744802;0.0;0;800;10000000
8;2100.3356267144823;0.33562671448225956;0.0;0;800;10000000
9;2100.1859379316475;0.18593793164745875;0.0;0;800;10000000
10;2100.3447316905376;0.3447316905376283;0.0;0;800;10000000
11;2100.7004228746164;0.700422874616379;0.0;0;800;10000000
12;2100.7392531930877;0.739253193087734;0.0;0;800;10000000
13;2100.2263056210077;0.22630562100766838;0.0;0;800;10000000
14;2100.491260956743;0.49126095674319004;0.0;0;800;10000000
15;2100.342906564212;0.34290656421217136;0.0;0;800;10000000
16;2100.3339425709837;0.3339425709837087;0.0;0;800;10000000
17;2100.660994577687;0.6609945776867789;0.0;0;800;10000000
18;2100.391064130758;0.3910641307579681;0.0;0;800;10000000
19;2100.5059423537277;0.5059423537277326;0.0;0;800;10000000
20;2100.884199497624;0.8841994976241949;0.0;0;800;10000000
21;2100.3553123396523;0.3553123396523006;0.0;0;800;10000000
22;2100.5782259501934;0.5782259501934277;0.0;0;800;10000000
23;2100.213968247029;0.21396824702878803;0.0;0;800;10000000
24;2100.0163672306435;0.01636723064348189;0.0;0;800;10000000
25;2100.495983280041;0.49598328004094583;0.0;0;800;10000000
26;2100.5084910522646;0.5084910522646169;0.0;0;800;10000000
27;2100.3614197118095;0.3614197118095035;0.0;0;800;10000000
28;2100.387343940531;0.3873439405310819;0.0;0;800;10000000
29;2100.563993563558;0.5639935635581423;0.0;0;800;10000000
