No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
1;1700.416285969291;0.4162859692910388;0.0;0;400;1000000
2;1700.416285969291;0.4162859692910388;0.0;0;400;1000000
3;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
4;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
5;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
6;1700.000000009985;0;0.0;0;400;813698
7;1700.0000000086043;0;0.0;0;400;835788
8;1700.0000000091634;0;0.0;0;400;730202
9;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
10;1700.0000000078087;0;0.0;0;400;779679
11;1700.0000000096338;0;0.0;0;400;779745
12;1700.2081429846457;0.20814298464574676;0.0;0;400;1000000
13;1700.0000000098446;0;0.0;0;400;794134
14;1700.0000000078508;0;0.0;0;400;868288
15;1700.208142984646;0.20814298464597414;0.0;0;400;1000000
16;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
17;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
18;1700.2081429846457;0.20814298464574676;0.0;0;400;1000000
19;1700.416285969291;0.4162859692910388;0.0;0;400;1000000
20;1700.0000000093282;0;0.0;0;400;749722
21;1700.416285969291;0.4162859692910388;0.0;0;400;1000000
22;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
23;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
24;1700.6244289539366;0.6244289539365582;0.0;0;400;1000000
25;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
26;1701.2031020417392;1.2031020417391574;0.0;0;400;1000000
27;1700.0000000091197;0;0.0;0;400;820025
28;1700.0000000086907;0;0.0;0;400;751897
29;1700.2081429846455;0.2081429846455194;0.0;0;400;1000000
