No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
0;1900.034751792633;0.03475179263296013;0.0;0;200;50000
1;1900.1181510219;0.11815102190007565;0.0;0;200;50000
2;1900.1894040569282;0.18940405692819695;0.0;0;200;50000
3;1900.0667530561334;0.06675305613339333;0.0;0;200;50000
4;1900.0264776659499;0.026477665949869333;0.0;0;200;50000
5;1900.0259013090842;0.02590130908424726;0.0;0;200;50000
6;1900.0510622781135;0.05106227811347708;0.0;0;200;50000
7;1900.172487430553;0.1724874305530193;0.0;0;200;50000
8;1900.1337559214949;0.13375592149486693;0.0;0;200;50000
9;1900.132286515747;0.13228651574695505;0.0;0;200;50000
10;1900.1349987935541;0.13499879355413213;0.0;0;200;50000
11;1900.1456167914323;0.14561679143230322;0.0;0;200;50000
12;1900.1947259250294;0.19472592502938824;0.0;0;200;50000
13;1900.2117061974022;0.21170619740223628;0.0;0;200;50000
14;1900.1381870524356;0.13818705243556906;0.0;0;200;50000
15;1900.0835143077213;0.08351430772131607;0.0;0;200;50000
16;1900.179464013016;0.17946401301605874;0.0;0;200;50000
17;1900.0672474013777;0.06724740137769913;0.0;0;200;50000
18;1900.1333461898769;0.13334618987687463;0.0;0;200;50000
19;1900.0421978316785;0.042197831678549846;0.0;0;200;50000
20;1900.103914321141;0.10391432114101917;0.0;0;200;50000
21;1900.0415046830442;0.04150468304419519;0.0;0;200;50000
22;1900.1405982233625;0.14059822336253092;0.0;0;200;50000
23;1900.1414094589363;0.14140945893632306;0.0;0;200;50000
24;1900.1338419999004;0.13384199990036905;0.0;0;200;50000
25;1900.1456072819228;0.14560728192282113;0.0;0;200;50000
26;1900.0937140847261;0.0937140847261162;0.0;0;200;50000
27;1900.0643381365048;0.06433813650482989;0.0;0;200;50000
28;1900.1578702863724;0.157870286372372;0.0;0;200;50000
29;1900.1743375277258;0.17433752772581101;0.0;0;200;50000
