No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;710.8877541714006;10.887754171400616;0;0;0;1000000
2;712.8080680750156;12.808068075015626;0;0;0;1000000
3;712.733353960587;12.73335396058701;0;0;0;1000000
4;712.245734276286;12.245734276286043;0;0;0;1000000
5;711.6828939487631;11.68289394876308;0;0;0;1000000
6;712.0875596759;12.087559675900025;0;0;0;1000000
7;711.766728584907;11.766728584907014;0;0;0;1000000
8;711.4586257492049;11.458625749204884;0;0;0;1000000
9;712.7197258535584;12.71972585355843;0;0;0;1000000
10;711.1991032018509;11.199103201850903;0;0;0;1000000
11;712.5010890402181;12.501089040218062;0;0;0;1000000
12;711.7145272451575;11.714527245157456;0;0;0;1000000
13;712.5936112281513;12.593611228151303;0;0;0;1000000
14;711.2628046165169;11.26280461651686;0;0;0;1000000
15;711.1223920614252;11.122392061425217;0;0;0;1000000
16;711.9702531210772;11.970253121077235;0;0;0;1000000
17;712.7033159209072;12.703315920907244;0;0;0;1000000
18;712.8786605610186;12.878660561018592;0;0;0;1000000
19;711.9357530568698;11.935753056869771;0;0;0;1000000
20;712.044101519256;12.044101519255946;0;0;0;1000000
21;711.1785027151553;11.178502715155332;0;0;0;1000000
22;712.1042041707935;12.104204170793537;0;0;0;1000000
23;712.3175065436585;12.31750654365851;0;0;0;1000000
24;712.2650459004362;12.265045900436235;0;0;0;1000000
25;712.6949078791247;12.694907879124685;0;0;0;1000000
26;713.2564198310604;13.256419831060384;0;0;0;1000000
27;712.0427307989222;12.042730798922207;0;0;0;1000000
28;712.1034829097656;12.103482909765603;0;0;0;1000000
29;712.2404060767096;12.240406076709633;0;0;0;1000000
30;712.7340751479179;12.734075147917906;0;0;0;1000000
