No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1.0843026820269002;0.7795277267730998;22.688609965452503;0.7090190614203908;400000;400000
2;1.0842960220127162;0.7795343867872837;4.105175651914253;0.12828673912232044;400000;400000
3;1.0842991415676455;0.7795312672323544;3.499683754475101;0.10936511732734691;400000;400000
4;1.0841306383250904;0.7796997704749096;19.33629673047935;0.6042592728274798;400000;400000
5;1.0842987546199272;0.7795316541800728;19.169287303695953;0.5990402282404985;400000;400000
6;1.0842990988116616;0.7795313099883383;19.20312326017787;0.6000976018805584;400000;400000
7;1.0842989851847882;0.7795314236152118;42.7765801630876;1.3367681300964875;400000;400000
8;1.0843000073887958;0.7795304014112041;4.688264839933428;0.14650827624791962;400000;400000
9;1.1765550217211747;0.6872753870788253;36.07082511196489;1.127213284748903;400000;400000
10;1.084298571172448;0.779531837627552;4.022144485540276;0.12569201517313364;400000;400000
11;1.0842588089432001;0.7795715998567998;10.37645413735416;0.3242641917923176;400000;400000
12;1.0842931554774387;0.7795372533225613;3.008906461693476;0.09402832692792112;400000;400000
13;1.0842850139828502;0.7795453948171498;3.018335959871162;0.09432299874597382;400000;400000
14;1.179872665661017;0.6839577431389829;11.043781976339503;0.34511818676060957;400000;400000
15;1.0842993330627293;0.7795310757372707;3.2698053058164565;0.10218141580676426;400000;400000
16;1.0838024065604608;0.7800280022395392;3.9688275355743072;0.12402586048669711;400000;400000
17;1.0842995983314934;0.7795308104685066;3.0032583184069246;0.09385182245021641;400000;400000
18;1.084300097475921;0.779530311324079;3.0363147603569103;0.09488483626115343;400000;400000
19;1.0842256286500458;0.7796047801499542;4.474342646867932;0.1398232077146229;400000;400000
20;1.1638356875610343;0.6999947212389657;9.611324659623538;0.30035389561323567;400000;400000
21;1.084307073793153;0.7795233350068469;3.0135300857965466;0.0941728151811421;400000;400000
22;1.084299737228874;0.7795306715711259;3.0090177241586478;0.09403180387995774;400000;400000
23;1.084297856897269;0.779532551902731;3.5867618232586973;0.11208630697683432;400000;400000
24;1.0837468812516964;0.7800835275483036;5.068125931670992;0.15837893536471853;400000;400000
25;1.0842991769491217;0.7795312318508782;3.277377632048282;0.10241805100150882;400000;400000
