No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.041172732438;0.041172732438099;0.0;0.0;0;3000001
2;1900.254411153028;0.254411153028059;0.0;0.0;0;3000001
3;1900.1346840139022;0.134684013902188;0.0;0.0;0;3000001
4;1900.1058407711757;0.105840771175735;0.0;0.0;0;3000001
5;1900.115978295716;0.115978295716104;0.0;0.0;0;3000001
6;1900.2025238467772;0.20252384677724;0.0;0.0;0;3000001
7;1900.1379548905322;0.137954890532228;0.0;0.0;0;3000001
8;1900.0585129199262;0.0585129199262155;0.0;0.0;0;3000001
9;1900.0587043585397;0.0587043585396714;0.0;0.0;0;3000001
10;1900.1500774901413;0.150077490141257;0.0;0.0;0;3000001
11;1900.0836479768493;0.0836479768493064;0.0;0.0;0;3000001
12;1900.09869630661;0.0986963066100088;0.0;0.0;0;3000001
13;1900.1106552144074;0.110655214407416;0.0;0.0;0;3000001
14;1900.2829402295117;0.282940229511723;0.0;0.0;0;3000001
15;1900.1852631298357;0.185263129835675;0.0;0.0;0;3000001
16;1900.0906382485314;0.090638248531377;0.0;0.0;0;3000001
17;1900.2650368661768;0.265036866176843;0.0;0.0;0;3000001
18;1900.255131411747;0.255131411747016;0.0;0.0;0;3000001
19;1900.2501894549816;0.250189454981637;0.0;0.0;0;3000001
20;1900.2840712109014;0.284071210901402;0.0;0.0;0;3000001
21;1900.105983042528;0.105983042527896;0.0;0.0;0;3000001
22;1900.1585313223648;0.158531322364752;0.0;0.0;0;3000001
23;1900.0626774676905;0.0626774676904915;0.0;0.0;0;3000001
24;1900.2465981683285;0.246598168328546;0.0;0.0;0;3000001
25;1900.1570013103628;0.15700131036283;0.0;0.0;0;3000001
26;1900.0588774355;0.0588774355001078;0.0;0.0;0;3000001
27;1900.1305337998394;0.130533799839441;0.0;0.0;0;3000001
28;1900.0122661572289;0.0122661572288507;0.0;0.0;0;3000001
29;1900.035660875388;0.0356608753879755;0.0;0.0;0;3000001
30;1900.1044643789749;0.104464378974853;0.0;0.0;0;3000001
