No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1101.8591794203167;1.85917942031665;0.0;0.0;0;10000001
2;1100.145124199753;0.1451241997529;0.0;0.0;0;10000001
3;1100.40152728258;0.401527282579991;0.0;0.0;0;10000001
4;1101.9241863676089;1.92418636760885;0.0;0.0;0;10000001
5;1100.9748652951857;0.974865295185737;0.0;0.0;0;10000001
6;1100.2379376698937;0.237937669893654;0.0;0.0;0;10000001
7;1100.2863276667795;0.286327666779471;0.0;0.0;0;10000001
8;1101.738776455857;1.73877645585708;0.0;0.0;0;10000001
9;1100.1561471274836;0.156147127483564;0.0;0.0;0;10000001
10;1101.9709947544761;1.97099475447612;0.0;0.0;0;10000001
11;1101.8191507657884;1.81915076578844;0.0;0.0;0;10000001
12;1100.3955323295759;0.395532329575872;0.0;0.0;0;10000001
13;1100.2104375546623;0.210437554662349;0.0;0.0;0;10000001
14;1101.9138025666944;1.91380256669436;0.0;0.0;0;10000001
15;1100.2948791112285;0.294879111228511;0.0;0.0;0;10000001
16;1101.985807702431;1.98580770243098;0.0;0.0;0;10000001
17;1101.924283057302;1.92428305730209;0.0;0.0;0;10000001
18;1101.8312790118616;1.83127901186162;0.0;0.0;0;10000001
19;1100.1863791742853;0.186379174285321;0.0;0.0;0;10000001
20;1100.1529719091814;0.15297190918136;0.0;0.0;0;10000001
21;1100.3818130752516;0.381813075251557;0.0;0.0;0;10000001
22;1101.9988289245757;1.99882892457572;0.0;0.0;0;10000001
23;1102.0124345814693;2.01243458146928;0.0;0.0;0;10000001
24;1100.1873707470313;0.187370747031309;0.0;0.0;0;10000001
25;1100.3056945567932;0.305694556793242;0.0;0.0;0;10000001
26;1100.2131180192937;0.213118019293688;0.0;0.0;0;10000001
27;1100.3222399437018;0.322239943701788;0.0;0.0;0;10000001
28;1103.5694975932129;3.56949759321287;0.0;0.0;0;10000001
29;1101.9452960887102;1.94529608871017;0.0;0.0;0;10000001
30;1100.1249138313578;0.124913831357844;0.0;0.0;0;10000001
