No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1900.1667214019544;0.166721401954419;0.0;0.0;0;10000001
2;1900.0902761866494;0.090276186649362;0.0;0.0;0;10000001
3;1900.0872445974114;0.0872445974114271;0.0;0.0;0;10000001
4;1900.1009938757518;0.100993875751783;0.0;0.0;0;10000001
5;1900.0921027954282;0.0921027954282181;0.0;0.0;0;10000001
6;1900.1434936549529;0.143493654952863;0.0;0.0;0;10000001
7;1900.2124592402872;0.212459240287217;0.0;0.0;0;10000001
8;1900.1372415811954;0.13724158119544;0.0;0.0;0;10000001
9;1900.1903772722408;0.190377272240767;0.0;0.0;0;10000001
10;1900.1673689837226;0.167368983722554;0.0;0.0;0;10000001
11;1900.2581798282934;0.258179828293351;0.0;0.0;0;10000001
12;1900.2366124782347;0.236612478234747;0.0;0.0;0;10000001
13;1900.1574346332848;0.157434633284765;0.0;0.0;0;10000001
14;1900.0827820809616;0.0827820809615787;0.0;0.0;0;10000001
15;1900.1736528126894;0.173652812689397;0.0;0.0;0;10000001
16;1900.2022408120156;0.202240812015589;0.0;0.0;0;10000001
17;1900.1616915781583;0.161691578158297;0.0;0.0;0;10000001
18;1900.0827760082898;0.0827760082897839;0.0;0.0;0;10000001
19;1900.1216619813465;0.121661981346506;0.0;0.0;0;10000001
20;1900.1699215410952;0.169921541095164;0.0;0.0;0;10000001
21;1900.1706534791963;0.170653479196289;0.0;0.0;0;10000001
22;1900.1111348049405;0.111134804940548;0.0;0.0;0;10000001
23;1900.1601478365715;0.160147836571468;0.0;0.0;0;10000001
24;1900.3222592799816;0.322259279981608;0.0;0.0;0;10000001
25;1900.06300839145;0.0630083914500119;0.0;0.0;0;10000001
26;1900.1490794731053;0.149079473105303;0.0;0.0;0;10000001
27;1900.109378614035;0.109378614034995;0.0;0.0;0;10000001
28;1900.1591536251528;0.15915362515284;0.0;0.0;0;10000001
29;1900.1518407128503;0.151840712850344;0.0;0.0;0;10000001
30;1900.1613491158341;0.161349115834128;0.0;0.0;0;10000001
