No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1706.4381019422422;6.43810194224216;0.0;0.0;0;3000001
2;1704.4481888658759;4.44818886587586;0.0;0.0;0;3000001
3;1709.4229740757025;9.42297407570254;0.0;0.0;0;3000001
4;1702.5952309374725;2.59523093747248;0.0;0.0;0;3000001
5;1702.3021532058601;2.30215320586012;0.0;0.0;0;3000001
6;1707.2769434535082;7.27694345350824;0.0;0.0;0;3000001
7;1711.1006369015076;11.1006369015076;0.0;0.0;0;3000001
8;1703.4532298087809;3.45322980878086;0.0;0.0;0;3000001
9;1706.5942194880768;6.59421948807676;0.0;0.0;0;3000001
10;1706.2819843964098;6.28198439640983;0.0;0.0;0;3000001
11;1704.2920713200417;4.29207132004171;0.0;0.0;0;3000001
12;1708.2718974727773;8.27189747277725;0.0;0.0;0;3000001
13;1706.2819843964082;6.28198439640823;0.0;0.0;0;3000001
14;1706.4381019422422;6.43810194224216;0.0;0.0;0;3000001
15;1725.4506709211537;25.4506709211537;0.0;0.0;0;3000001
16;1702.1460356600203;2.14603566002029;0.0;0.0;0;3000001
17;1709.1107389840374;9.11073898403743;0.0;0.0;0;3000001
18;1708.584137602262;8.58413760226199;0.0;0.0;0;3000001
19;1707.5891785451704;7.5891785451704;0.0;0.0;0;3000001
20;1705.287025339315;5.28702533931505;0.0;0.0;0;3000001
21;1710.4179331327962;10.4179331327962;0.0;0.0;0;3000001
22;1702.6143882975275;2.61438829752751;0.0;0.0;0;3000001
23;1703.453229808781;3.45322980878109;0.0;0.0;0;3000001
24;1702.1460356600203;2.14603566002029;0.0;0.0;0;3000001
25;1711.5212642731224;11.5212642731224;0.0;0.0;0;3000001
26;1715.495677064665;15.495677064665;0.0;0.0;0;3000001
27;1707.43306099934;7.43306099933989;0.0;0.0;0;3000001
28;1701.1510766029273;1.15107660292733;0.0;0.0;0;3000001
29;1706.1258668505814;6.12586685058136;0.0;0.0;0;3000001
30;1712.5162233302158;12.5162233302158;0.0;0.0;0;3000001
