No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1720.6057732133534;20.6057732133534;0.0;0.0;0;10000001
2;1770.7507447695257;70.7507447695257;0.0;0.0;0;10000001
3;1822.481615989637;122.481615989637;0.0;0.0;0;10000001
4;1781.002022635888;81.0020226358879;0.0;0.0;0;10000001
5;1787.5553004138796;87.5553004138796;0.0;0.0;0;10000001
6;1723.5269594503793;23.5269594503793;0.0;0.0;0;10000001
7;1847.291230072957;147.291230072957;0.0;0.0;0;10000001
8;1704.3961847510566;4.39618475105658;0.0;0.0;0;10000001
9;1713.1643487623194;13.1643487623194;0.0;0.0;0;10000001
10;1736.8635239336127;36.8635239336127;0.0;0.0;0;10000001
11;1713.2684453870695;13.2684453870695;0.0;0.0;0;10000001
12;1748.0764735610057;48.0764735610057;0.0;0.0;0;10000001
13;1712.2772145105441;12.2772145105441;0.0;0.0;0;10000001
14;1716.398438565898;16.398438565898;0.0;0.0;0;10000001
15;1744.372156120824;44.372156120824;0.0;0.0;0;10000001
16;1703.193047645783;3.19304764578305;0.0;0.0;0;10000001
17;1706.7903447901383;6.79034479013831;0.0;0.0;0;10000001
18;1723.6009779599215;23.6009779599215;0.0;0.0;0;10000001
19;1707.7933505295096;7.79335052950955;0.0;0.0;0;10000001
20;1755.3001546388466;55.3001546388466;0.0;0.0;0;10000001
21;1755.3328069298816;55.3328069298816;0.0;0.0;0;10000001
22;1710.7701810169879;10.7701810169879;0.0;0.0;0;10000001
23;1809.30412092624;109.30412092624;0.0;0.0;0;10000001
24;1712.911118568507;12.9111185685069;0.0;0.0;0;10000001
25;1764.376338828351;64.376338828351;0.0;0.0;0;10000001
26;1703.421558773774;3.421558773774;0.0;0.0;0;10000001
27;1727.429891928364;27.429891928364;0.0;0.0;0;10000001
28;1704.1884697571872;4.18846975718725;0.0;0.0;0;10000001
29;1713.3725191085252;13.3725191085252;0.0;0.0;0;10000001
30;1707.6812186102027;7.68121861020268;0.0;0.0;0;10000001
