No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.2249491083844;0.224949108384408;0.0;0.0;0;10000001
2;2100.492937478958;0.492937478958083;0.0;0.0;0;10000001
3;2100.5353480348535;0.535348034853541;0.0;0.0;0;10000001
4;2100.620288219861;0.620288219860868;0.0;0.0;0;10000001
5;2100.291285888233;0.291285888232778;0.0;0.0;0;10000001
6;2100.585555487673;0.585555487672991;0.0;0.0;0;10000001
7;2100.657272944151;0.657272944150918;0.0;0.0;0;10000001
8;2100.906583531347;0.906583531347223;0.0;0.0;0;10000001
9;2100.7927723481876;0.792772348187555;0.0;0.0;0;10000001
10;2100.497223220082;0.497223220082105;0.0;0.0;0;10000001
11;2100.312246816259;0.312246816259176;0.0;0.0;0;10000001
12;2100.390908953023;0.390908953022972;0.0;0.0;0;10000001
13;2100.27021207159;0.270212071589867;0.0;0.0;0;10000001
14;2100.602467074275;0.602467074274955;0.0;0.0;0;10000001
15;2100.4500076240497;0.450007624049704;0.0;0.0;0;10000001
16;2100.360178511355;0.360178511355116;0.0;0.0;0;10000001
17;2100.373516127459;0.37351612745897;0.0;0.0;0;10000001
18;2100.3415803836688;0.34158038366877;0.0;0.0;0;10000001
19;2108.8002094037465;8.80020940374652;0.0;0.0;0;10000001
20;2100.5510648991103;0.551064899110315;0.0;0.0;0;10000001
21;2100.2094658767564;0.20946587675644;0.0;0.0;0;10000001
22;2100.655112115844;0.655112115844076;0.0;0.0;0;10000001
23;2100.4819389938752;0.481938993875247;0.0;0.0;0;10000001
24;2100.521268084449;0.52126808444882;0.0;0.0;0;10000001
25;2100.380617662456;0.380617662456189;0.0;0.0;0;10000001
26;2100.2016916312014;0.201691631201356;0.0;0.0;0;10000001
27;2100.4946281977977;0.494628197797738;0.0;0.0;0;10000001
28;2100.525574160413;0.525574160412816;0.0;0.0;0;10000001
29;2100.290938309216;0.290938309216017;0.0;0.0;0;10000001
30;2100.3271504939653;0.327150493965291;0.0;0.0;0;10000001
