No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2100.143437941208;0.143437941208049;0.0;0.0;0;3000001
2;2100.0059548505483;0.00595485054827805;0.0;0.0;0;3000001
3;2100.0812969960252;0.0812969960252303;0.0;0.0;0;3000001
4;2100.0408475872814;0.0408475872814051;0.0;0.0;0;3000001
5;2100.0326499061107;0.0326499061106915;0.0;0.0;0;3000001
6;2100.0947492603764;0.0947492603763749;0.0;0.0;0;3000001
7;2100.0843668907673;0.0843668907673418;0.0;0.0;0;3000001
8;2100.02679945997;0.0267994599698795;0.0;0.0;0;3000001
9;2100.0260038272854;0.0260038272854217;0.0;0.0;0;3000001
10;2100.3131718244863;0.31317182448629;0.0;0.0;0;3000001
11;2100.3898461393646;0.389846139364636;0.0;0.0;0;3000001
12;2100.4427278880135;0.442727888013451;0.0;0.0;0;3000001
13;2100.088824155385;0.0888241553848275;0.0;0.0;0;3000001
14;2100.258713825206;0.258713825206087;0.0;0.0;0;3000001
15;2100.129511652457;0.12951165245704;0.0;0.0;0;3000001
16;2100.123587677702;0.123587677701835;0.0;0.0;0;3000001
17;2100.51791707198;0.517917071979809;0.0;0.0;0;3000001
18;2100.0077298826654;0.00772988266544417;0.0;0.0;0;3000001
19;2100.125049530392;0.125049530392062;0.0;0.0;0;3000001
20;2100.0336982462636;0.0336982462636115;0.0;0.0;0;3000001
21;2100.091233274587;0.0912332745870117;0.0;0.0;0;3000001
22;2100.2811612332366;0.281161233236617;0.0;0.0;0;3000001
23;2100.0900324344;0.0900324344002001;0.0;0.0;0;3000001
24;2100.0380931307354;0.0380931307354331;0.0;0.0;0;3000001
25;2100.2505767072507;0.25057670725073;0.0;0.0;0;3000001
26;2100.065416484991;0.0654164849911467;0.0;0.0;0;3000001
27;2100.180966024751;0.180966024750887;0.0;0.0;0;3000001
28;2100.686812378718;0.686812378718059;0.0;0.0;0;3000001
29;2100.0828439733423;0.0828439733422783;0.0;0.0;0;3000001
30;2100.2812386650644;0.281238665064393;0.0;0.0;0;3000001
