No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;405.3649705457419;216.05334088574193;55.388487214872505;6.923560901859064;100000;100000
2;371.4135362705124;182.1019066105124;0.11343793867827508;0.014179742334784385;100000;100000
3;306.21932960273966;116.90769994273967;0.14908397694735598;0.018635497118419497;100000;100000
4;391.8285892872024;202.51695962720243;18.676364697891728;2.334545587236466;100000;100000
5;594.0433603994594;404.7317307394594;16.772587422577473;2.096573427822184;100000;100000
6;458.3866855497003;269.0750558897003;0.0;0.0;85930;100000
7;415.193821136666;225.88219147666598;5.697981600891931;0.7122477001114914;100000;100000
8;484.68838690546846;295.37675724546847;0.0;0.0;99565;100000
9;559.8609154282291;370.5492857682291;0.023704576117745835;0.00296307201471823;100000;100000
10;484.67803631803054;295.36640665803054;0.0;0.0;85170;100000
11;392.1451054777704;202.83347581777042;0.64964404589629;0.08120550573703625;100000;100000
12;335.7531050390822;146.4414753790822;0.6846503659915959;0.08558129574894949;100000;100000
13;449.57065068632755;260.25902102632756;29.371210097042905;3.671401262130363;100000;100000
14;627.1494678359909;437.8378381759909;125.42047867195716;15.677559833994643;100000;100000
15;467.77146450376426;278.45983484376427;0.33781550120814274;0.04222693765101784;100000;100000
16;283.3693625061128;94.0577328461128;0.0;0.0;99814;100000
17;721.4982702452592;532.1866405852592;0.041310871791649856;0.005163858973956233;100000;100000
18;426.94316278915517;237.63153312915517;0.44833161977745756;0.0560414524721822;100000;100000
19;475.58014057888323;286.26851091888324;0.0;0.0;99943;100000
20;322.11652900045243;132.80489934045244;0.00028525635064955053;3.5657043831193816e-05;100000;100000
21;564.8283935682384;375.51676390823843;0.33052500202559343;0.041315625253199185;100000;100000
22;317.712932682741;128.401303022741;0.3639439807074842;0.04549299758843552;100000;100000
23;474.0683693760556;284.7567397160556;28.651453571673585;3.581431696459198;100000;100000
24;491.3172657633035;302.0056361033035;11.775749542409754;1.471968692801219;100000;100000
25;651.2600851193993;461.94845545939927;1.952388581174024;0.244048572646753;100000;100000
