No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;99.83217413181403;0.5937104788140317;0.0;0.0;95033;100000
2;104.3162174531181;5.077753800118103;0.0;0.0;91011;100000
3;115.6282826771181;16.389819024118097;0.0;0.0;90001;100000
4;105.74549513587216;6.507031482872165;0.0;0.0;93184;100000
5;107.37514203788508;8.136678384885087;0.0;0.0;93801;100000
6;122.1294961946534;22.891032541653402;0.0;0.0;92334;100000
7;105.68205917396372;6.443595520963726;0.0;0.0;87356;100000
8;122.3747927642967;23.136329111296703;0.0;0.0;92568;100000
9;107.38401497538712;8.14555132238712;0.0;0.0;91737;100000
10;120.52447939329804;21.28601574029804;0.0;0.0;96576;100000
11;115.84681021684082;16.608346563840826;0.0;0.0;92666;100000
12;110.19035684394127;10.951893190941277;0.0;0.0;93691;100000
13;108.12381388655756;8.88535023355756;0.0;0.0;88858;100000
14;113.57831929730028;14.339855644300286;0.0;0.0;93669;100000
15;109.58447707353177;10.346013420531776;0.0;0.0;92013;100000
16;110.38616308977109;11.147699436771092;0.0;0.0;94187;100000
17;122.04788213286143;22.809418479861435;0.0;0.0;92944;100000
18;105.37319280633264;6.134729153332643;0.0;0.0;92719;100000
19;103.82354650088033;4.585082847880329;0.0;0.0;94353;100000
20;117.24369508309613;18.00523143009613;0.0;0.0;94730;100000
21;110.63586639174414;11.397402738744148;0.0;0.0;88930;100000
22;118.08456148111888;18.846097828118886;0.0;0.0;93779;100000
23;107.82377732488267;8.585313671882673;0.0;0.0;89836;100000
24;115.06523717273922;15.82677351973922;0.0;0.0;93625;100000
25;111.30493065109476;12.066466998094768;0.0;0.0;90100;100000
