No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1101.738776455859;1.7387764558589;0.0;0.0;0;9999986
2;1100.1561422891973;0.156142289197305;0.0;0.0;0;9999985
3;1101.7700049137093;1.77000491370927;0.0;0.0;0;9999987
4;1100.1249138315416;0.124913831541562;0.0;0.0;0;9999985
5;1100.2498276627102;0.249827662710231;0.0;0.0;0;9999984
6;1101.770004913713;1.77000491371291;0.0;0.0;0;9999987
7;1100.1873707470368;0.187370747036766;0.0;0.0;0;9999984
8;1101.801233371536;1.801233371536;0.0;0.0;0;9999987
9;1101.770004913731;1.7700049137311;0.0;0.0;0;9999986
10;1100.1249138313633;0.124913831363301;0.0;0.0;0;9999984
11;1101.7700049136965;1.77000491369654;0.0;0.0;0;9999984
12;1100.0936853735184;0.0936853735183831;0.0;0.0;0;9999986
13;1100.1249138313633;0.124913831363301;0.0;0.0;0;9999992
14;1100.093685373684;0.0936853736839112;0.0;0.0;0;9999984
15;1100.1873707470368;0.187370747036766;0.0;0.0;0;9999987
16;1100.0936853735548;0.0936853735547629;0.0;0.0;0;9999985
17;1101.738776455859;1.7387764558589;0.0;0.0;0;9999984
18;1101.6763195402273;1.67631954022727;0.0;0.0;0;9999987
19;1100.0936853735166;0.0936853735165641;0.0;0.0;0;9999984
20;1100.124913831598;0.124913831597951;0.0;0.0;0;9999984
21;1101.7700049136965;1.77000491369654;0.0;0.0;0;9999987
22;1101.7700049137002;1.77000491370018;0.0;0.0;0;9999987
23;1100.1249138315416;0.124913831541562;0.0;0.0;0;9999986
24;1100.0312284578413;0.03122845784128;0.0;0.0;0;9999985
25;1100.187370747035;0.187370747034947;0.0;0.0;0;9999999
26;1100.0936853735166;0.0936853735165641;0.0;0.0;0;9999986
27;1101.738776455859;1.7387764558589;0.0;0.0;0;9999984
28;1100.0936853735166;0.0936853735165641;0.0;0.0;0;9999986
29;1100.1249138313578;0.124913831357844;0.0;0.0;0;9999987
30;1100.062456915679;0.0624569156789221;0.0;0.0;0;9999985
