No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.2782162220785;0.278216222078527;0.0;0.0;0;9999985
2;1600.2859186892972;0.285918689297205;0.0;0.0;0;9999985
3;1600.3370704701388;0.337070470138769;0.0;0.0;0;9999984
4;1600.257609785758;0.25760978575795;0.0;0.0;0;9999986
5;1600.3748481077726;0.37484810777255;0.0;0.0;0;9999984
6;1600.4799509782613;0.479950978261286;0.0;0.0;0;9999985
7;1600.282292387447;0.282292387446887;0.0;0.0;0;9999996
8;1600.2541545803524;0.254154580352406;0.0;0.0;0;9999987
9;1600.2801459425332;0.280145942533181;0.0;0.0;0;9999987
10;1600.092186996852;0.0921869968519786;0.0;0.0;0;10000000
11;1600.2153537376246;0.215353737624582;0.0;0.0;0;9999984
12;1600.2826641077374;0.282664107737446;0.0;0.0;0;9999984
13;1600.338103505827;0.338103505826894;0.0;0.0;0;9999986
14;1600.3620950246661;0.362095024666132;0.0;0.0;0;10000000
15;1600.2807427255734;0.280742725573418;0.0;0.0;0;10000000
16;1600.3817434480766;0.381743448076577;0.0;0.0;0;9999984
17;1600.1813326721729;0.181332672172857;0.0;0.0;0;9999986
18;1600.3960395860224;0.396039586022425;0.0;0.0;0;9999985
19;1600.2023183992628;0.202318399262822;0.0;0.0;0;9999986
20;1600.230506077211;0.230506077210975;0.0;0.0;0;9999985
21;1600.3606586791007;0.360658679100652;0.0;0.0;0;9999996
22;1600.3578747157842;0.357874715784192;0.0;0.0;0;9999987
23;1600.3713630627574;0.371363062757382;0.0;0.0;0;10000004
24;1600.209197361846;0.209197361846009;0.0;0.0;0;9999986
25;1600.18575964358;0.185759643580013;0.0;0.0;0;9999985
26;1600.390154954573;0.390154954573063;0.0;0.0;0;9999984
27;1600.3164714262637;0.316471426263661;0.0;0.0;0;9999984
28;1600.293841704501;0.293841704500892;0.0;0.0;0;9999984
29;1600.245932359834;0.245932359833887;0.0;0.0;0;9999986
30;1600.1456407721137;0.145640772113666;0.0;0.0;0;9999986
