No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;1600.5158550942078;0.515855094207836;0.0;0.0;0;2999984
2;1600.8431174944021;0.843117494402122;0.0;0.0;0;2999986
3;1600.5448242403063;0.544824240306298;0.0;0.0;0;2999985
4;1600.4152090742766;0.415209074276618;0.0;0.0;0;2999987
5;1600.6081136319021;0.608113631902143;0.0;0.0;0;2999985
6;1600.731411775713;0.731411775713013;0.0;0.0;0;2999986
7;1601.1976741236235;1.19767412362353;0.0;0.0;0;2999984
8;1600.7222346365559;0.722234636555868;0.0;0.0;0;2999984
9;1600.881952518745;0.881952518745038;0.0;0.0;0;2999985
10;1600.950721712333;0.950721712333007;0.0;0.0;0;2999987
11;1600.5676837276644;0.567683727664416;0.0;0.0;0;2999984
12;1600.9986216276895;0.998621627689545;0.0;0.0;0;2999986
13;1600.6931349201755;0.693134920175453;0.0;0.0;0;2999984
14;1600.7295055656314;0.729505565631371;0.0;0.0;0;2999986
15;1600.6893323315205;0.689332331520518;0.0;0.0;0;2999984
16;1600.5008278391224;0.500827839122394;0.0;0.0;0;2999984
17;1600.6466173447545;0.646617344754532;0.0;0.0;0;2999985
18;1600.6882788297708;0.688278829770752;0.0;0.0;0;3000000
19;1600.6533442294651;0.653344229465119;0.0;0.0;0;2999986
20;1600.6921615347853;0.692161534785328;0.0;0.0;0;3000000
21;1600.327422833931;0.327422833930996;0.0;0.0;0;2999987
22;1600.6624176670682;0.662417667068212;0.0;0.0;0;2999986
23;1600.6197484750433;0.619748475043252;0.0;0.0;0;2999987
24;1600.77148295292;0.771482952919996;0.0;0.0;0;2999984
25;1601.1451274917258;1.14512749172582;0.0;0.0;0;2999987
26;1600.6421257852467;0.642125785246662;0.0;0.0;0;2999984
27;1600.9760711023364;0.976071102336391;0.0;0.0;0;2999985
28;1600.801921681209;0.801921681209024;0.0;0.0;0;2999987
29;1600.5691428219523;0.569142821952255;0.0;0.0;0;2999985
30;1600.6478604148238;0.647860414823754;0.0;0.0;0;2999987
