No.;f(x);abs(f(x) - F(x*));Constraint Violation;Mean Constraint Violation;FES feasible;FES success
1;2443.4809839004047;43.4809839004047;0.0;0.0;0;999986
2;2500.0;100;0.0;0.0;0;999986
3;2500.0;100;0.0;0.0;0;999986
4;2400.0000062370627;6.23706273472635e-06;0.0;0.0;0;999987
5;2500.0;100;0.0;0.0;0;999986
6;2500.0;100;0.0;0.0;0;999986
7;2400.0001486173173;0.000148617317336175;0.0;0.0;0;999988
8;2413.2140540771998;13.2140540771998;0.0;0.0;0;999984
9;2426.835523789421;26.8355237894211;0.0;0.0;0;999987
10;2500.0;100;0.0;0.0;0;999984
11;2500.0;100;0.0;0.0;0;999984
12;2400.0;0;0.0;0.0;0;992964
13;2423.2000886369733;23.2000886369733;0.0;0.0;0;999984
14;2500.0;100;0.0;0.0;0;999986
15;2500.0;100;0.0;0.0;0;999985
16;2500.000000000001;100.000000000001;0.0;0.0;0;999991
17;2400.0002307778705;0.000230777870456222;0.0;0.0;0;999985
18;2500.0;100;0.0;0.0;0;999984
19;2500.0;100;0.0;0.0;0;999985
20;2418.935701986089;18.935701986089;0.0;0.0;0;999987
21;2453.08663623476;53.0866362347601;0.0;0.0;0;999987
22;2400.0;0;0.0;0.0;0;992293
23;2400.0000038760504;3.87605041396455e-06;0.0;0.0;0;999996
24;2418.9801876037745;18.9801876037745;0.0;0.0;0;999984
25;2400.0;0;0.0;0.0;0;995906
26;2500.0;100;0.0;0.0;0;999987
27;2400.0;0;0.0;0.0;0;994885
28;2400.0;0;0.0;0.0;0;998149
29;2500.0;100;0.0;0.0;0;999986
30;2400.0001671018726;0.000167101872648345;0.0;0.0;0;999985
